2025-07-05 16:28:29,12.09,0.627,74.37
2025-07-05 16:28:34,12.36,0.617,75.44
2025-07-05 16:28:39,12.21,0.57,74.85
2025-07-05 16:28:44,12.190000000000001,0.414,74.76
2025-07-05 16:28:49,12.09,0.425,74.37
2025-07-05 16:28:54,12.21,0.45399999999999996,74.85
2025-07-05 16:28:59,12.309999999999999,0.49,75.25
2025-07-05 16:29:04,12.29,0.5660000000000001,75.15
2025-07-05 16:29:09,12.29,0.6559999999999999,75.15
2025-07-05 16:29:14,12.260000000000002,0.545,75.05
2025-07-05 16:29:19,12.04,0.512,74.17
2025-07-05 16:29:24,12.16,0.428,74.66
2025-07-05 16:29:29,12.34,0.654,75.34
2025-07-05 16:29:34,12.07,0.626,74.27
2025-07-05 16:29:39,12.29,0.6940000000000001,75.15
2025-07-05 16:29:44,12.239999999999998,0.6509999999999999,74.95
2025-07-05 16:29:49,12.260000000000002,0.511,75.05
2025-07-05 16:29:54,12.16,0.47700000000000004,74.66
2025-07-05 16:29:59,12.09,0.42,74.37
2025-07-05 16:30:04,12.190000000000001,0.616,74.76
2025-07-05 16:30:09,12.379999999999999,0.44,75.54
2025-07-05 16:30:14,12.09,0.612,74.37
2025-07-05 16:30:19,12.379999999999999,0.6940000000000001,75.54
2025-07-05 16:30:24,12.190000000000001,0.608,74.76
2025-07-05 16:30:29,12.34,0.68,75.34
2025-07-05 16:30:34,12.36,0.521,75.44
2025-07-05 16:30:39,12.190000000000001,0.586,74.76
2025-07-05 16:30:44,12.190000000000001,0.69,74.76
2025-07-05 16:30:49,12.379999999999999,0.508,75.54
2025-07-05 16:30:54,12.29,0.48100000000000004,75.15
2025-07-05 16:30:59,12.260000000000002,0.5870000000000001,75.05
2025-07-05 16:31:04,12.34,0.557,75.34
2025-07-05 16:31:09,12.16,0.542,74.66
2025-07-05 16:31:14,12.260000000000002,0.433,75.05
2025-07-05 16:31:19,12.21,0.478,74.85
2025-07-05 16:31:24,12.190000000000001,0.466,74.76
2025-07-05 16:31:29,12.260000000000002,0.682,75.05
2025-07-05 16:31:34,12.260000000000002,0.664,75.05
2025-07-05 16:31:39,12.21,0.561,74.85
2025-07-05 16:31:44,12.29,0.581,75.15
2025-07-05 16:31:49,12.14,0.696,74.56
2025-07-05 16:31:54,12.309999999999999,0.42200000000000004,75.25
2025-07-05 16:31:59,12.14,0.45799999999999996,74.56
2025-07-05 16:32:04,12.16,0.555,74.66
2025-07-05 16:32:09,12.29,0.466,75.15
2025-07-05 16:32:14,11.940000000000001,0.6970000000000001,73.78
2025-07-05 16:32:19,12.21,0.684,74.85
2025-07-05 16:32:24,12.14,0.45,74.56
2025-07-05 16:32:29,12.21,0.499,74.85
2025-07-05 16:32:34,12.21,0.43700000000000006,74.85
2025-07-05 16:32:39,12.260000000000002,0.409,75.05
2025-07-05 16:32:44,12.14,0.504,74.56
2025-07-05 16:32:49,12.190000000000001,0.649,74.76
2025-07-05 16:32:54,12.190000000000001,0.552,74.76
2025-07-05 16:32:59,12.379999999999999,0.47100000000000003,75.54
2025-07-05 16:33:04,12.14,0.44799999999999995,74.56
2025-07-05 16:33:09,12.16,0.5820000000000001,74.66
2025-07-05 16:33:14,12.16,0.5529999999999999,74.66
2025-07-05 16:33:19,12.190000000000001,0.483,74.76
2025-07-05 16:33:24,12.21,0.474,74.85
2025-07-05 16:33:29,12.36,0.642,75.44
2025-07-05 16:33:34,12.260000000000002,0.669,75.05
2025-07-05 16:33:39,12.21,0.698,74.85
2025-07-05 16:33:44,12.36,0.644,75.44
2025-07-05 16:33:49,12.36,0.6409999999999999,75.44
2025-07-05 16:33:54,12.309999999999999,0.7,75.25
2025-07-05 16:33:59,12.239999999999998,0.6509999999999999,74.95
2025-07-05 16:34:04,12.29,0.6679999999999999,75.15
2025-07-05 16:34:09,12.41,0.442,75.64
2025-07-05 16:34:14,12.16,0.5539999999999999,74.66
2025-07-05 16:34:19,12.190000000000001,0.695,74.76
2025-07-05 16:34:24,12.239999999999998,0.49700000000000005,74.95
2025-07-05 16:34:29,12.190000000000001,0.5379999999999999,74.76
2025-07-05 16:34:34,12.260000000000002,0.575,75.05
2025-07-05 16:34:39,12.190000000000001,0.522,74.76
2025-07-05 16:34:44,12.190000000000001,0.512,74.76
2025-07-05 16:34:49,12.21,0.516,74.85
2025-07-05 16:34:54,11.989999999999998,0.6890000000000001,73.97
2025-07-05 16:34:59,12.34,0.5479999999999999,75.34
2025-07-05 16:35:04,12.21,0.596,74.85
2025-07-05 16:35:09,12.309999999999999,0.56,75.25
2025-07-05 16:35:14,12.239999999999998,0.59,74.95
2025-07-05 16:35:19,12.36,0.578,75.44
2025-07-05 16:35:24,12.309999999999999,0.606,75.25
2025-07-05 16:35:29,12.14,0.625,74.56
2025-07-05 16:35:34,12.260000000000002,0.684,75.05
2025-07-05 16:35:39,12.16,0.402,74.66
2025-07-05 16:35:44,12.239999999999998,0.516,74.95
2025-07-05 16:35:49,12.16,0.447,74.66
2025-07-05 16:35:54,12.14,0.48100000000000004,74.56
2025-07-05 16:35:59,12.21,0.644,74.85
2025-07-05 16:36:04,12.09,0.447,74.37
2025-07-05 16:36:09,12.190000000000001,0.525,74.76
2025-07-05 16:36:14,12.239999999999998,0.512,74.95
2025-07-05 16:36:19,12.239999999999998,0.6659999999999999,74.95
2025-07-05 16:36:24,12.36,0.5,75.44
2025-07-05 16:36:29,12.34,0.622,75.34
2025-07-05 16:36:34,12.239999999999998,0.6809999999999999,74.95
2025-07-05 16:36:39,12.379999999999999,0.603,75.54
2025-07-05 16:36:44,12.34,0.419,75.34
2025-07-05 16:36:49,12.29,0.606,75.15
2025-07-05 16:36:54,12.36,0.6459999999999999,75.44
2025-07-05 16:36:59,12.309999999999999,0.5,75.25
2025-07-05 16:37:04,12.16,0.5870000000000001,74.66
2025-07-05 16:37:09,12.34,0.565,75.34
2025-07-05 16:37:14,12.190000000000001,0.648,74.76
2025-07-05 16:37:19,12.190000000000001,0.546,74.76
2025-07-05 16:37:24,12.34,0.451,75.34
2025-07-05 16:37:29,12.239999999999998,0.48,74.95
2025-07-05 16:37:34,12.29,0.6759999999999999,75.15
2025-07-05 16:37:39,12.34,0.44,75.34
2025-07-05 16:37:44,12.239999999999998,0.415,74.95
2025-07-05 16:37:49,12.43,0.599,75.73
2025-07-05 16:37:54,12.16,0.6559999999999999,74.66
2025-07-05 16:37:59,12.16,0.6779999999999999,74.66
2025-07-05 16:38:04,12.260000000000002,0.5379999999999999,75.05
2025-07-05 16:38:09,12.120000000000001,0.414,74.46
2025-07-05 16:38:14,12.43,0.584,75.73
2025-07-05 16:38:19,12.14,0.478,74.56
2025-07-05 16:38:24,12.34,0.652,75.34
2025-07-05 16:38:29,12.21,0.573,74.85
2025-07-05 16:38:34,12.14,0.6759999999999999,74.56
2025-07-05 16:38:39,12.14,0.698,74.56
2025-07-05 16:38:44,12.21,0.515,74.85
2025-07-05 16:38:49,12.41,0.607,75.64
2025-07-05 16:38:55,12.16,0.551,74.66
2025-07-05 16:38:59,12.14,0.515,74.56
2025-07-05 16:39:04,12.21,0.552,74.85
2025-07-05 16:39:09,12.16,0.537,74.66
2025-07-05 16:39:15,12.16,0.655,74.66
2025-07-05 16:39:20,12.36,0.695,75.44
2025-07-05 16:39:25,12.41,0.449,75.64
2025-07-05 16:39:30,11.969999999999999,0.7,73.88
2025-07-05 16:39:35,12.239999999999998,0.513,74.95
2025-07-06 04:27:34,13.39,0.401,79.55
2025-07-06 04:27:39,13.34,0.45299999999999996,79.35
2025-07-06 04:27:44,13.579999999999998,0.557,80.33
2025-07-06 04:27:49,13.48,0.58,79.94
2025-07-06 04:27:54,13.41,0.596,79.64
2025-07-06 04:27:59,13.46,0.684,79.84
2025-07-06 04:28:04,13.36,0.665,79.45
2025-07-06 04:28:09,13.29,0.55,79.16
2025-07-06 04:28:14,13.309999999999999,0.675,79.25
2025-07-06 04:28:19,13.559999999999999,0.603,80.23
2025-07-06 04:28:24,13.629999999999999,0.44299999999999995,80.52
2025-07-06 04:28:29,13.309999999999999,0.6629999999999999,79.25
2025-07-06 04:28:34,13.48,0.47600000000000003,79.94
2025-07-06 04:28:39,13.309999999999999,0.5579999999999999,79.25
2025-07-06 04:28:44,13.530000000000001,0.56,80.13
2025-07-06 04:28:49,13.36,0.598,79.45
2025-07-06 04:28:54,13.559999999999999,0.45899999999999996,80.23
2025-07-06 04:28:59,13.440000000000001,0.4,79.74
2025-07-06 04:29:04,13.510000000000002,0.552,80.04
2025-07-06 04:29:09,13.48,0.405,79.94
2025-07-06 04:29:14,13.41,0.69,79.64
2025-07-06 04:29:19,13.440000000000001,0.6920000000000001,79.74
2025-07-06 04:29:24,13.530000000000001,0.419,80.13
2025-07-06 04:29:29,13.559999999999999,0.647,80.23
2025-07-06 04:29:34,13.39,0.515,79.55
2025-07-06 04:29:39,13.39,0.578,79.55
2025-07-06 04:29:44,13.530000000000001,0.627,80.13
2025-07-06 04:29:49,13.510000000000002,0.545,80.04
2025-07-06 04:29:54,13.510000000000002,0.494,80.04
2025-07-06 04:30:00,13.34,0.531,79.35
2025-07-06 04:30:04,13.48,0.589,79.94
2025-07-06 04:30:09,13.559999999999999,0.467,80.23
2025-07-06 04:30:14,13.579999999999998,0.619,80.33
2025-07-06 04:30:19,13.510000000000002,0.474,80.04
2025-07-06 04:30:24,13.46,0.5870000000000001,79.84
2025-07-06 04:30:29,13.41,0.45399999999999996,79.64
2025-07-06 04:30:34,13.559999999999999,0.446,80.23
2025-07-06 04:30:39,13.41,0.623,79.64
2025-07-06 04:30:44,13.41,0.6809999999999999,79.64
2025-07-06 04:30:50,13.34,0.49,79.35
2025-07-06 04:30:54,13.559999999999999,0.662,80.23
2025-07-06 04:30:59,13.190000000000001,0.53,78.76
2025-07-06 04:31:04,13.440000000000001,0.431,79.74
2025-07-06 04:31:09,13.46,0.631,79.84
2025-07-06 04:31:14,13.39,0.5429999999999999,79.55
2025-07-06 04:31:19,13.48,0.616,79.94
2025-07-06 04:31:24,13.530000000000001,0.613,80.13
2025-07-06 04:31:29,13.34,0.48100000000000004,79.35
2025-07-06 04:31:34,13.34,0.461,79.35
2025-07-06 04:31:39,13.309999999999999,0.644,79.25
2025-07-06 04:31:44,13.34,0.5489999999999999,79.35
2025-07-06 04:31:49,13.36,0.607,79.45
2025-07-06 04:31:54,13.34,0.561,79.35
2025-07-06 04:31:59,13.260000000000002,0.6579999999999999,79.06
2025-07-06 04:32:04,13.41,0.585,79.64
2025-07-06 04:32:09,13.46,0.418,79.84
2025-07-06 04:32:14,13.48,0.597,79.94
2025-07-06 04:32:19,13.559999999999999,0.6859999999999999,80.23
2025-07-06 04:32:24,13.39,0.451,79.55
2025-07-06 04:32:29,13.530000000000001,0.621,80.13
2025-07-06 04:32:34,13.510000000000002,0.542,80.04
2025-07-06 04:32:39,13.440000000000001,0.484,79.74
2025-07-06 04:32:44,13.46,0.5329999999999999,79.84
2025-07-06 04:32:49,13.48,0.426,79.94
2025-07-06 04:32:57,13.579999999999998,0.645,80.33
2025-07-06 04:33:00,13.440000000000001,0.5710000000000001,79.74
2025-07-06 04:33:04,13.579999999999998,0.435,80.33
2025-07-06 04:33:09,13.46,0.601,79.84
2025-07-06 04:33:14,13.48,0.625,79.94
2025-07-06 04:33:21,13.39,0.414,79.55
2025-07-06 04:33:24,13.530000000000001,0.69,80.13
2025-07-06 04:33:30,13.510000000000002,0.524,80.04
2025-07-06 04:33:34,13.559999999999999,0.409,80.23
2025-07-06 04:33:39,13.41,0.43799999999999994,79.64
2025-07-06 04:33:44,13.559999999999999,0.501,80.23
2025-07-06 04:33:49,13.530000000000001,0.498,80.13
2025-07-06 04:33:54,13.34,0.6609999999999999,79.35
2025-07-06 04:34:00,13.46,0.69,79.84
2025-07-06 04:34:04,13.559999999999999,0.5770000000000001,80.23
2025-07-06 04:34:09,13.440000000000001,0.455,79.74
2025-07-06 04:34:14,13.510000000000002,0.6940000000000001,80.04
2025-07-06 04:34:19,13.190000000000001,0.408,78.76
2025-07-06 04:34:24,13.309999999999999,0.6829999999999999,79.25
2025-07-06 04:34:29,13.36,0.44,79.45
2025-07-06 04:34:34,13.48,0.625,79.94
2025-07-06 04:34:39,13.48,0.601,79.94
2025-07-06 04:34:44,13.36,0.677,79.45
2025-07-06 04:34:49,13.39,0.486,79.55
2025-07-06 04:34:54,13.309999999999999,0.588,79.25
2025-07-06 04:34:59,13.39,0.473,79.55
2025-07-06 04:35:04,13.34,0.44799999999999995,79.35
2025-07-06 04:35:09,13.46,0.565,79.84
2025-07-06 04:35:14,13.510000000000002,0.405,80.04
2025-07-06 04:35:19,13.510000000000002,0.446,80.04
2025-07-06 04:35:24,13.34,0.44799999999999995,79.35
2025-07-06 04:35:29,13.41,0.529,79.64
2025-07-06 04:35:34,13.530000000000001,0.6970000000000001,80.13
2025-07-06 04:35:39,13.39,0.537,79.55
2025-07-06 04:35:44,13.530000000000001,0.48200000000000004,80.13
2025-07-06 04:35:49,13.46,0.68,79.84
2025-07-06 04:35:54,13.46,0.41,79.84
2025-07-06 04:35:59,13.48,0.5760000000000001,79.94
2025-07-06 04:36:05,13.46,0.665,79.84
2025-07-06 04:36:09,13.510000000000002,0.52,80.04
2025-07-06 04:36:15,13.530000000000001,0.547,80.13
2025-07-06 04:36:19,13.41,0.5589999999999999,79.64
2025-07-06 04:36:24,13.36,0.552,79.45
2025-07-06 04:36:29,13.34,0.406,79.35
2025-07-06 04:36:34,13.36,0.455,79.45
2025-07-06 04:36:40,13.46,0.5710000000000001,79.84
2025-07-06 04:36:44,13.29,0.462,79.16
2025-07-06 04:36:49,13.510000000000002,0.42100000000000004,80.04
2025-07-06 04:36:55,13.48,0.6779999999999999,79.94
2025-07-06 04:36:59,13.309999999999999,0.41700000000000004,79.25
2025-07-06 04:37:04,13.39,0.531,79.55
2025-07-06 04:37:09,13.39,0.622,79.55
2025-07-06 04:37:15,13.34,0.447,79.35
2025-07-06 04:37:19,13.41,0.6509999999999999,79.64
2025-07-06 04:37:24,13.48,0.465,79.94
2025-07-06 04:37:29,13.579999999999998,0.5529999999999999,80.33
2025-07-06 04:37:34,13.41,0.40299999999999997,79.64
2025-07-06 04:37:39,13.41,0.43700000000000006,79.64
2025-07-06 04:37:45,13.559999999999999,0.628,80.23
2025-07-06 04:37:49,13.39,0.546,79.55
2025-07-06 04:37:54,13.34,0.612,79.35
2025-07-06 04:37:59,13.34,0.504,79.35
2025-07-06 04:38:04,13.440000000000001,0.406,79.74
2025-07-06 04:38:09,13.34,0.6509999999999999,79.35
2025-07-06 04:38:14,13.39,0.616,79.55
2025-07-06 04:38:19,13.34,0.495,79.35
2025-07-06 04:38:24,13.510000000000002,0.419,80.04
2025-07-06 04:38:29,13.41,0.562,79.64
2025-07-06 04:38:34,13.579999999999998,0.515,80.33
2025-07-06 04:38:39,13.46,0.6920000000000001,79.84
2025-07-06 04:38:44,13.579999999999998,0.56,80.33
2025-07-06 04:38:50,13.510000000000002,0.56,80.04
2025-07-06 04:38:54,13.579999999999998,0.425,80.33
2025-07-06 04:38:59,13.510000000000002,0.452,80.04
2025-07-06 04:39:04,13.440000000000001,0.529,79.74
2025-07-06 04:39:09,13.579999999999998,0.555,80.33
2025-07-06 04:39:14,13.41,0.65,79.64
2025-07-06 04:39:20,13.559999999999999,0.57,80.23
2025-07-06 04:39:24,13.36,0.6759999999999999,79.45
2025-07-06 04:39:29,13.260000000000002,0.628,79.06
2025-07-06 04:39:34,13.41,0.604,79.64
2025-07-06 04:39:39,13.559999999999999,0.40399999999999997,80.23
2025-07-06 04:39:45,13.39,0.514,79.55
2025-07-06 04:39:50,13.39,0.48200000000000004,79.55
2025-07-06 04:39:55,13.579999999999998,0.428,80.33
2025-07-06 04:40:00,13.41,0.451,79.64
2025-07-06 04:40:04,13.46,0.5870000000000001,79.84
2025-07-06 04:40:10,13.46,0.632,79.84
2025-07-06 04:40:14,13.559999999999999,0.409,80.23
2025-07-06 04:40:19,13.530000000000001,0.488,80.13
2025-07-06 04:40:25,13.36,0.485,79.45
2025-07-06 04:40:30,13.34,0.6970000000000001,79.35
2025-07-06 04:40:35,13.510000000000002,0.495,80.04
2025-07-06 04:40:40,13.36,0.43,79.45
2025-07-06 04:40:45,13.39,0.637,79.55
2025-07-06 04:40:50,13.41,0.675,79.64
2025-07-06 04:40:55,13.559999999999999,0.5710000000000001,80.23
2025-07-06 04:41:00,13.41,0.49700000000000005,79.64
2025-07-06 04:41:05,13.36,0.586,79.45
2025-07-06 04:41:10,13.48,0.6409999999999999,79.94
2025-07-06 04:41:15,13.39,0.584,79.55
2025-07-06 04:41:20,13.46,0.643,79.84
2025-07-06 04:41:25,13.36,0.522,79.45
2025-07-06 04:41:30,13.510000000000002,0.48700000000000004,80.04
2025-07-06 04:41:35,13.510000000000002,0.517,80.04
2025-07-06 04:41:40,13.239999999999998,0.474,78.96
2025-07-06 04:41:45,13.530000000000001,0.532,80.13
2025-07-06 04:41:50,13.46,0.685,79.84
2025-07-06 04:41:55,13.34,0.43700000000000006,79.35
2025-07-06 04:42:00,13.34,0.584,79.35
2025-07-06 04:42:05,13.48,0.562,79.94
2025-07-06 04:42:10,13.530000000000001,0.542,80.13
2025-07-06 04:42:15,13.510000000000002,0.633,80.04
2025-07-06 04:42:20,13.559999999999999,0.529,80.23
2025-07-06 04:42:25,13.41,0.575,79.64
2025-07-06 04:42:30,13.530000000000001,0.429,80.13
2025-07-06 04:42:35,13.579999999999998,0.519,80.33
2025-07-06 04:42:40,13.41,0.627,79.64
2025-07-06 04:42:45,13.440000000000001,0.6940000000000001,79.74
2025-07-06 04:42:50,13.39,0.47100000000000003,79.55
2025-07-06 04:42:55,13.36,0.561,79.45
2025-07-06 04:43:00,13.34,0.5760000000000001,79.35
2025-07-06 04:43:05,13.440000000000001,0.603,79.74
2025-07-06 04:43:10,13.34,0.41200000000000003,79.35
2025-07-06 04:43:15,13.440000000000001,0.446,79.74
2025-07-06 04:43:20,13.46,0.649,79.84
2025-07-06 04:43:25,13.579999999999998,0.405,80.33
2025-07-06 04:43:30,13.41,0.69,79.64
2025-07-06 04:43:35,13.530000000000001,0.644,80.13
2025-07-06 04:43:40,13.39,0.6679999999999999,79.55
2025-07-06 04:43:45,13.39,0.628,79.55
2025-07-06 04:43:50,13.39,0.63,79.55
2025-07-06 04:43:55,13.530000000000001,0.466,80.13
2025-07-06 04:44:00,13.510000000000002,0.5720000000000001,80.04
2025-07-06 04:44:05,13.48,0.442,79.94
2025-07-06 04:44:10,13.579999999999998,0.499,80.33
2025-07-06 04:44:15,13.48,0.588,79.94
2025-07-06 04:44:20,13.41,0.552,79.64
2025-07-06 04:44:25,13.46,0.561,79.84
2025-07-06 04:44:30,13.440000000000001,0.5920000000000001,79.74
2025-07-06 04:44:35,13.39,0.508,79.55
2025-07-06 04:44:40,13.39,0.603,79.55
2025-07-06 04:44:45,13.61,0.45899999999999996,80.43
2025-07-06 04:44:50,13.440000000000001,0.43,79.74
2025-07-06 04:44:55,13.29,0.612,79.16
2025-07-06 04:45:00,13.34,0.615,79.35
2025-07-06 04:45:05,13.46,0.49700000000000005,79.84
2025-07-06 04:45:10,13.39,0.7,79.55
2025-07-06 04:45:15,13.46,0.594,79.84
2025-07-06 04:45:20,13.510000000000002,0.652,80.04
2025-07-06 04:45:25,13.39,0.6859999999999999,79.55
2025-07-06 04:45:30,13.530000000000001,0.511,80.13
2025-07-06 04:45:35,13.34,0.5670000000000001,79.35
2025-07-06 04:45:40,13.41,0.648,79.64
2025-07-06 04:45:45,13.530000000000001,0.444,80.13
2025-07-06 04:45:50,13.29,0.415,79.16
2025-07-06 04:45:55,13.46,0.609,79.84
2025-07-06 04:46:00,13.34,0.424,79.35
2025-07-06 04:46:05,13.48,0.62,79.94
2025-07-06 04:46:10,13.39,0.401,79.55
2025-07-06 04:46:15,13.34,0.531,79.35
2025-07-06 04:46:20,13.29,0.546,79.16
2025-07-06 04:46:25,13.41,0.585,79.64
2025-07-06 04:46:30,13.309999999999999,0.634,79.25
2025-07-06 04:46:35,13.530000000000001,0.664,80.13
2025-07-06 04:46:40,13.48,0.484,79.94
2025-07-06 04:46:45,13.39,0.516,79.55
2025-07-06 04:46:50,13.440000000000001,0.48100000000000004,79.74
2025-07-06 04:46:55,13.530000000000001,0.498,80.13
2025-07-06 04:47:00,13.39,0.40700000000000003,79.55
2025-07-06 04:47:05,13.39,0.524,79.55
2025-07-06 04:47:10,13.530000000000001,0.573,80.13
2025-07-06 04:47:15,13.41,0.522,79.64
2025-07-06 04:47:20,13.39,0.539,79.55
2025-07-06 04:47:25,13.510000000000002,0.56,80.04
2025-07-06 04:47:30,13.46,0.446,79.84
2025-07-06 04:47:35,13.559999999999999,0.5670000000000001,80.23
2025-07-06 04:47:40,13.36,0.505,79.45
2025-07-06 04:47:45,13.39,0.444,79.55
2025-07-06 04:47:50,13.559999999999999,0.56,80.23
2025-07-06 04:47:55,13.440000000000001,0.49,79.74
2025-07-06 04:48:00,13.440000000000001,0.644,79.74
2025-07-06 04:48:05,13.34,0.636,79.35
2025-07-06 04:48:10,13.34,0.546,79.35
2025-07-06 04:48:15,13.39,0.452,79.55
2025-07-06 04:48:20,13.36,0.575,79.45
2025-07-06 04:48:25,13.559999999999999,0.446,80.23
2025-07-06 04:48:30,13.41,0.536,79.64
2025-07-06 04:48:35,13.579999999999998,0.446,80.33
2025-07-06 04:48:40,13.579999999999998,0.652,80.33
2025-07-06 04:48:47,13.36,0.565,79.45
2025-07-06 04:48:50,13.39,0.42,79.55
2025-07-06 04:48:55,13.34,0.6829999999999999,79.35
2025-07-06 04:49:00,13.29,0.698,79.16
2025-07-06 04:49:05,13.39,0.48700000000000004,79.55
2025-07-06 04:49:10,13.530000000000001,0.6990000000000001,80.13
2025-07-06 04:49:15,13.34,0.5870000000000001,79.35
2025-07-06 04:49:20,13.309999999999999,0.48200000000000004,79.25
2025-07-06 04:49:25,13.36,0.645,79.45
2025-07-06 04:49:30,13.530000000000001,0.467,80.13
2025-07-06 04:49:35,13.260000000000002,0.613,79.06
2025-07-06 04:49:40,13.530000000000001,0.574,80.13
2025-07-06 04:49:45,13.510000000000002,0.42100000000000004,80.04
2025-07-06 04:49:51,13.46,0.579,79.84
2025-07-06 04:49:55,13.41,0.5429999999999999,79.64
2025-07-06 04:50:00,13.41,0.44799999999999995,79.64
2025-07-06 04:50:07,13.46,0.5920000000000001,79.84
2025-07-06 04:50:11,13.510000000000002,0.696,80.04
2025-07-06 04:50:15,13.41,0.475,79.64
2025-07-06 04:50:20,13.559999999999999,0.593,80.23
2025-07-06 04:50:25,13.39,0.596,79.55
2025-07-06 04:50:30,13.309999999999999,0.429,79.25
2025-07-06 04:50:35,13.530000000000001,0.652,80.13
2025-07-06 04:50:40,13.46,0.41,79.84
2025-07-06 04:50:45,13.510000000000002,0.6890000000000001,80.04
2025-07-06 04:50:50,13.440000000000001,0.625,79.74
2025-07-06 04:50:55,13.579999999999998,0.578,80.33
2025-07-06 04:51:00,13.510000000000002,0.418,80.04
2025-07-06 04:51:05,13.39,0.415,79.55
2025-07-06 04:51:10,13.530000000000001,0.6679999999999999,80.13
2025-07-06 04:51:15,13.579999999999998,0.579,80.33
2025-07-06 04:51:20,13.41,0.45299999999999996,79.64
2025-07-06 04:51:25,13.34,0.6459999999999999,79.35
2025-07-06 04:51:30,13.36,0.66,79.45
2025-07-06 04:51:35,13.530000000000001,0.604,80.13
2025-07-06 04:51:40,13.48,0.42700000000000005,79.94
2025-07-06 04:51:45,13.36,0.525,79.45
2025-07-06 04:51:50,13.559999999999999,0.556,80.23
2025-07-06 04:51:55,13.579999999999998,0.6890000000000001,80.33
2025-07-06 04:52:00,13.530000000000001,0.47100000000000003,80.13
2025-07-06 04:52:05,13.510000000000002,0.537,80.04
2025-07-06 04:52:10,13.41,0.6970000000000001,79.64
2025-07-06 04:52:15,13.34,0.611,79.35
2025-07-06 04:52:20,13.41,0.615,79.64
2025-07-06 04:52:25,13.34,0.414,79.35
2025-07-06 04:52:30,13.440000000000001,0.6940000000000001,79.74
2025-07-06 04:52:35,13.309999999999999,0.44799999999999995,79.25
2025-07-06 04:52:40,13.559999999999999,0.674,80.23
2025-07-06 04:52:45,13.510000000000002,0.44299999999999995,80.04
2025-07-06 04:52:50,13.39,0.546,79.55
2025-07-06 04:52:55,13.36,0.45299999999999996,79.45
2025-07-06 04:53:03,13.39,0.6920000000000001,79.55
2025-07-06 04:53:05,13.34,0.401,79.35
2025-07-06 04:53:10,13.48,0.541,79.94
2025-07-06 04:53:15,13.510000000000002,0.5589999999999999,80.04
2025-07-06 04:53:20,13.41,0.562,79.64
2025-07-06 04:53:25,13.559999999999999,0.613,80.23
2025-07-06 04:53:30,13.510000000000002,0.685,80.04
2025-07-06 04:53:38,13.309999999999999,0.55,79.25
2025-07-06 04:53:41,13.41,0.483,79.64
2025-07-06 04:53:45,13.510000000000002,0.618,80.04
2025-07-06 04:53:50,13.46,0.445,79.84
2025-07-06 04:53:55,13.46,0.475,79.84
2025-07-06 04:54:00,13.579999999999998,0.49,80.33
2025-07-06 04:54:05,13.39,0.43700000000000006,79.55
2025-07-06 04:54:11,13.46,0.644,79.84
2025-07-06 04:54:15,13.39,0.428,79.55
2025-07-06 04:54:20,13.440000000000001,0.424,79.74
2025-07-06 04:54:25,13.48,0.674,79.94
2025-07-06 04:54:30,13.440000000000001,0.631,79.74
2025-07-06 04:54:35,13.579999999999998,0.6579999999999999,80.33
2025-07-06 04:54:40,13.440000000000001,0.6940000000000001,79.74
2025-07-06 04:54:45,13.510000000000002,0.609,80.04
2025-07-06 04:54:50,13.39,0.685,79.55
2025-07-06 04:54:55,13.48,0.603,79.94
2025-07-06 04:55:00,13.48,0.672,79.94
2025-07-06 04:55:06,13.530000000000001,0.5329999999999999,80.13
2025-07-06 04:55:11,13.239999999999998,0.667,78.96
2025-07-06 04:55:16,13.579999999999998,0.594,80.33
2025-07-06 04:55:21,13.530000000000001,0.486,80.13
2025-07-06 04:55:26,13.41,0.643,79.64
2025-07-06 04:55:31,13.34,0.545,79.35
2025-07-06 04:55:36,13.309999999999999,0.626,79.25
2025-07-06 04:55:41,13.34,0.583,79.35
2025-07-06 04:55:46,13.34,0.455,79.35
2025-07-06 04:55:51,13.190000000000001,0.494,78.76
2025-07-06 04:55:56,13.309999999999999,0.401,79.25
2025-07-06 04:56:01,13.239999999999998,0.478,78.96
2025-07-06 04:56:06,13.530000000000001,0.607,80.13
2025-07-06 04:56:11,13.559999999999999,0.56,80.23
2025-07-06 04:56:16,13.29,0.536,79.16
2025-07-06 04:56:21,13.39,0.539,79.55
2025-07-06 04:56:26,13.579999999999998,0.654,80.33
2025-07-06 04:56:31,13.34,0.6509999999999999,79.35
2025-07-06 04:56:36,13.39,0.409,79.55
2025-07-06 04:56:41,13.48,0.585,79.94
2025-07-06 04:56:46,13.41,0.413,79.64
2025-07-06 04:56:52,13.34,0.598,79.35
2025-07-06 04:56:56,13.39,0.41700000000000004,79.55
2025-07-06 04:57:01,13.61,0.53,80.43
2025-07-06 04:57:06,13.559999999999999,0.626,80.23
2025-07-06 04:57:11,13.39,0.6559999999999999,79.55
2025-07-06 04:57:16,13.559999999999999,0.623,80.23
2025-07-06 04:57:21,13.41,0.46299999999999997,79.64
2025-07-06 04:57:26,13.36,0.6409999999999999,79.45
2025-07-06 04:57:31,13.510000000000002,0.45899999999999996,80.04
2025-07-06 04:57:36,13.559999999999999,0.677,80.23
2025-07-06 04:57:41,13.34,0.49700000000000005,79.35
2025-07-06 04:57:46,13.34,0.632,79.35
2025-07-06 04:57:51,13.309999999999999,0.467,79.25
2025-07-06 04:57:56,13.48,0.46299999999999997,79.94
