Timestamp,DO,Voltage,Current,Battery
2025-07-05 13:56:07,1.5590000000000002,12.25,0.80525,65
2025-07-05 13:56:23,1.623,12.18,0.7990999999999999,64.71
2025-07-05 13:56:29,1.5590000000000002,12.370000000000001,0.80765,65.49
2025-07-05 13:56:34,1.5590000000000002,12.350000000000001,0.80155,65.4
2025-07-05 13:56:37,1.5590000000000002,12.18,0.80155,64.71
2025-07-05 13:56:47,1.533,12.399999999999999,0.8028,65.59
2025-07-05 13:57:03,1.5590000000000002,12.350000000000001,0.80155,65.4
2025-07-05 13:57:09,1.5590000000000002,12.3,0.7979,65.2
2025-07-05 13:57:13,1.591,12.350000000000001,0.80035,65.4
2025-07-05 13:57:17,1.5590000000000002,12.280000000000001,0.7979,65.1
2025-07-05 13:57:23,1.623,12.32,0.79425,65.3
2025-07-05 13:57:33,1.5590000000000002,12.25,0.804,65
2025-07-05 13:57:38,1.5590000000000002,12.280000000000001,0.80525,65.1
2025-07-05 13:57:47,1.623,12.350000000000001,0.804,65.4
2025-07-05 13:57:52,1.623,12.32,0.80525,65.3
2025-07-05 13:58:02,1.533,12.350000000000001,0.80035,65.4
2025-07-05 13:58:08,1.5590000000000002,12.32,0.80525,65.3
2025-07-05 13:58:12,1.533,12.370000000000001,0.7979,65.49
2025-07-05 13:58:18,1.623,12.3,0.8028,65.2
2025-07-05 13:58:28,1.533,12.370000000000001,0.8028,65.49
2025-07-05 13:59:03,1.5590000000000002,12.18,0.8028,64.71
2025-07-05 13:59:07,1.5590000000000002,12.280000000000001,0.8089,65.1
2025-07-05 13:59:13,1.501,12.23,0.7990999999999999,64.91
2025-07-05 13:59:28,1.591,12.350000000000001,0.7990999999999999,65.4
2025-07-05 13:59:47,1.591,12.350000000000001,0.804,65.4
2025-07-05 13:59:53,1.591,12.370000000000001,0.8028,65.49
2025-07-05 14:00:03,1.5590000000000002,12.25,0.8028,65
2025-07-05 14:00:18,1.591,12.350000000000001,0.804,65.4
2025-07-05 14:00:33,1.533,12.399999999999999,0.804,65.59
2025-07-05 14:00:48,1.623,12.32,0.80525,65.3
2025-07-05 14:01:08,1.501,12.32,0.8028,65.3
2025-07-05 14:01:17,1.533,12.350000000000001,0.80035,65.4
2025-07-05 14:01:28,1.623,12.370000000000001,0.804,65.49
2025-07-05 14:01:32,1.591,12.370000000000001,0.80525,65.49
2025-07-05 14:01:48,1.533,12.350000000000001,0.80035,65.4
2025-07-05 14:01:52,1.533,12.399999999999999,0.804,65.59
2025-07-05 14:01:58,1.623,12.32,0.80645,65.3
2025-07-05 14:02:38,1.533,12.350000000000001,0.80155,65.4
2025-07-05 14:02:43,1.591,12.350000000000001,0.80035,65.4
2025-07-05 14:02:48,1.5590000000000002,12.350000000000001,0.804,65.4
2025-07-05 14:02:53,1.5590000000000002,12.3,0.8028,65.2
2025-07-05 14:02:58,1.655,12.350000000000001,0.8028,65.4
2025-07-05 14:03:13,1.5590000000000002,12.350000000000001,0.8028,65.4
2025-07-05 14:03:24,1.5590000000000002,12.18,0.80155,64.71
2025-07-05 14:03:28,1.533,12.370000000000001,0.8028,65.49
2025-07-05 14:03:38,1.655,12.370000000000001,0.80525,65.49
2025-07-05 14:03:43,1.591,12.399999999999999,0.80525,65.59
2025-07-05 14:03:58,1.591,12.350000000000001,0.8028,65.4
2025-07-05 14:04:03,1.591,12.25,0.80525,65
2025-07-05 14:04:13,1.623,12.32,0.804,65.3
2025-07-05 14:04:23,1.591,12.350000000000001,0.7990999999999999,65.4
2025-07-05 14:04:43,1.623,12.350000000000001,0.80035,65.4
2025-07-05 14:04:48,1.655,12.370000000000001,0.80645,65.49
2025-07-05 14:04:53,1.623,12.280000000000001,0.804,65.1
2025-07-05 14:05:00,1.591,12.350000000000001,0.80035,65.4
2025-07-05 14:05:03,1.5590000000000002,12.350000000000001,0.80525,65.4
2025-07-05 14:05:08,1.5590000000000002,12.370000000000001,0.804,65.49
2025-07-05 14:05:13,1.591,12.350000000000001,0.7967,65.4
2025-07-05 14:05:18,1.623,12.280000000000001,0.80155,65.1
2025-07-05 14:05:23,1.5590000000000002,12.350000000000001,0.80155,65.4
2025-07-05 14:05:33,1.5590000000000002,12.399999999999999,0.804,65.59
2025-07-05 14:05:38,1.623,12.399999999999999,0.80155,65.59
2025-07-05 14:05:43,1.623,12.350000000000001,0.80035,65.4
2025-07-05 14:05:48,1.623,12.370000000000001,0.8089,65.49
2025-07-05 14:05:53,1.623,12.25,0.80035,65
2025-07-05 14:05:58,1.623,12.149999999999999,0.80525,64.61
2025-07-05 14:06:23,1.623,12.18,0.7979,64.71
2025-07-05 14:06:29,1.623,12.23,0.80525,64.91
2025-07-05 14:06:33,1.591,12.25,0.804,65
2025-07-05 14:06:43,1.591,12.2,0.80765,64.81
2025-07-05 14:06:48,1.591,12.370000000000001,0.80035,65.49
2025-07-05 14:06:53,1.623,12.25,0.80155,65
2025-07-05 14:07:03,1.591,12.399999999999999,0.81135,65.59
2025-07-05 14:07:08,1.591,12.399999999999999,0.8028,65.59
2025-07-05 14:07:18,1.623,12.129999999999999,0.80525,64.52
2025-07-05 14:07:29,1.5590000000000002,12.149999999999999,0.8028,64.61
2025-07-05 14:07:33,1.591,12.350000000000001,0.8028,65.4
2025-07-05 14:07:38,1.5590000000000002,12.350000000000001,0.80645,65.4
2025-07-05 14:07:54,1.591,12.399999999999999,0.80645,65.59
2025-07-05 14:08:08,1.623,12.350000000000001,0.80645,65.4
2025-07-05 14:08:19,1.5590000000000002,12.25,0.80155,65
2025-07-05 14:08:19,1.5590000000000002,12.399999999999999,0.80645,65.59
2025-07-05 14:08:23,1.5590000000000002,12.399999999999999,0.8028,65.59
2025-07-05 14:08:39,1.655,12.370000000000001,0.80035,65.49
2025-07-05 14:08:58,1.591,12.399999999999999,0.8028,65.59
2025-07-05 14:09:19,1.5590000000000002,12.399999999999999,0.80525,65.59
2025-07-05 14:09:33,1.623,12.32,0.8028,65.3
2025-07-05 14:09:38,1.5590000000000002,12.25,0.804,65
2025-07-05 14:09:58,1.623,12.3,0.80035,65.2
2025-07-05 14:10:14,1.5590000000000002,12.370000000000001,0.81135,65.49
2025-07-05 14:10:23,1.5590000000000002,12.32,0.8028,65.3
2025-07-05 14:10:43,1.591,12.350000000000001,0.7979,65.4
2025-07-05 14:10:49,1.5590000000000002,12.370000000000001,0.8089,65.49
2025-07-05 14:10:54,1.5590000000000002,12.350000000000001,0.80525,65.4
2025-07-05 14:10:58,1.5590000000000002,12.23,0.804,64.91
2025-07-05 14:11:09,1.5590000000000002,12.2,0.804,64.81
2025-07-05 14:11:15,1.591,12.370000000000001,0.8028,65.49
2025-07-05 14:11:23,1.623,12.32,0.80155,65.3
2025-07-05 14:11:29,1.623,12.350000000000001,0.8028,65.4
2025-07-05 14:11:33,1.623,12.32,0.8089,65.3
2025-07-05 14:11:38,1.5590000000000002,12.25,0.7967,65
2025-07-05 14:11:44,1.5590000000000002,12.2,0.8028,64.81
2025-07-05 14:11:53,1.5590000000000002,12.25,0.80035,65
2025-07-05 14:11:59,1.623,12.280000000000001,0.8028,65.1
2025-07-05 14:12:03,1.5590000000000002,12.25,0.804,65
2025-07-05 14:12:08,1.591,12.18,0.80645,64.71
2025-07-05 14:12:25,1.623,12.18,0.80155,64.71
2025-07-05 14:12:34,1.5590000000000002,12.350000000000001,0.80155,65.4
2025-07-05 14:12:38,1.623,12.370000000000001,0.80525,65.49
2025-07-05 14:13:03,1.591,12.399999999999999,0.804,65.59
2025-07-05 14:13:08,1.5590000000000002,12.350000000000001,0.80155,65.4
2025-07-05 14:13:18,1.623,12.370000000000001,0.7990999999999999,65.49
2025-07-05 14:13:28,1.591,12.350000000000001,0.8028,65.4
2025-07-05 14:13:34,1.591,12.350000000000001,0.7990999999999999,65.4
2025-07-05 14:13:39,1.5590000000000002,12.280000000000001,0.7979,65.1
2025-07-05 14:13:44,1.591,12.399999999999999,0.804,65.59
2025-07-05 14:13:49,1.5590000000000002,12.18,0.8089,64.71
2025-07-05 14:13:59,1.623,12.32,0.80155,65.3
2025-07-05 14:14:04,1.591,12.23,0.8028,64.91
2025-07-05 14:14:09,1.623,12.3,0.80035,65.2
2025-07-05 14:14:19,1.5590000000000002,12.2,0.7990999999999999,64.81
2025-07-05 14:14:29,1.623,12.32,0.7990999999999999,65.3
2025-07-05 14:14:40,1.623,12.350000000000001,0.80035,65.4
2025-07-05 14:14:54,1.623,12.350000000000001,0.7979,65.4
2025-07-05 14:14:59,1.5590000000000002,12.350000000000001,0.7990999999999999,65.4
2025-07-05 14:15:03,1.623,12.18,0.7967,64.71
2025-07-05 14:15:19,1.5590000000000002,12.3,0.80525,65.2
2025-07-05 14:15:24,1.623,12.32,0.7979,65.3
2025-07-05 14:15:39,1.623,12.350000000000001,0.8028,65.4
2025-07-05 14:15:44,1.5590000000000002,12.32,0.804,65.3
2025-07-05 14:16:14,1.655,12.3,0.80035,65.2
2025-07-05 14:16:34,1.655,12.32,0.80035,65.3
2025-07-05 14:16:49,1.623,12.2,0.80645,64.81
2025-07-05 14:16:59,1.623,12.149999999999999,0.804,64.61
2025-07-05 14:17:04,1.655,12.32,0.80035,65.3
2025-07-05 14:17:10,1.591,12.399999999999999,0.804,65.59
2025-07-05 14:17:14,1.623,12.2,0.7990999999999999,64.81
2025-07-05 14:17:19,1.655,12.350000000000001,0.7990999999999999,65.4
2025-07-05 14:17:24,1.655,12.32,0.7990999999999999,65.3
2025-07-05 14:17:29,1.623,12.23,0.804,64.91
2025-07-05 14:17:34,1.655,12.399999999999999,0.80765,65.59
2025-07-05 14:17:49,1.591,12.350000000000001,0.804,65.4
2025-07-05 14:18:34,1.655,12.370000000000001,0.80035,65.49
2025-07-05 14:18:39,1.655,12.370000000000001,0.8028,65.49
2025-07-05 14:18:49,1.591,12.280000000000001,0.804,65.1
2025-07-05 14:19:09,1.655,12.3,0.80525,65.2
2025-07-05 14:19:24,1.623,12.18,0.8089,64.71
2025-07-05 14:19:30,1.655,12.32,0.7990999999999999,65.3
2025-07-05 14:19:39,1.623,12.149999999999999,0.80155,64.61
2025-07-05 14:19:59,1.687,12.32,0.80035,65.3
2025-07-05 14:20:04,1.655,12.2,0.7990999999999999,64.81
2025-07-05 14:20:09,1.623,12.3,0.80525,65.2
2025-07-05 14:20:14,1.655,12.350000000000001,0.7979,65.4
2025-07-05 14:20:19,1.591,12.399999999999999,0.80645,65.59
2025-07-05 14:20:25,1.591,12.399999999999999,0.80645,65.59
2025-07-05 14:20:29,1.655,12.399999999999999,0.7967,65.59
2025-07-05 14:20:34,1.655,12.370000000000001,0.8028,65.49
2025-07-05 14:20:49,1.623,12.23,0.80525,64.91
2025-07-05 14:20:55,1.655,12.23,0.80525,64.91
2025-07-05 14:21:04,1.623,12.25,0.80155,65
2025-07-05 14:21:09,1.591,12.350000000000001,0.80765,65.4
2025-07-05 14:21:19,1.623,12.149999999999999,0.80035,64.61
2025-07-05 14:21:24,1.5590000000000002,12.23,0.804,64.91
2025-07-05 14:21:44,1.655,12.32,0.7979,65.3
2025-07-05 14:21:50,1.655,12.32,0.7967,65.3
2025-07-05 14:22:05,1.623,12.18,0.804,64.71
2025-07-05 14:22:15,1.5590000000000002,12.129999999999999,0.804,64.52
2025-07-05 14:22:19,1.533,12.129999999999999,0.8101,64.52
2025-07-05 14:22:24,1.623,12.32,0.80035,65.3
2025-07-05 14:22:29,1.591,12.350000000000001,0.80645,65.4
2025-07-05 14:22:39,1.533,12.350000000000001,0.7990999999999999,65.4
2025-07-05 14:22:49,1.533,12.350000000000001,0.80035,65.4
2025-07-05 14:22:59,1.501,12.32,0.80155,65.3
2025-07-05 14:23:09,1.437,12.32,0.7967,65.3
2025-07-05 14:23:19,1.3719999999999999,12.3,0.80525,65.2
2025-07-05 14:23:44,1.405,12.32,0.80155,65.3
2025-07-05 14:23:55,1.405,12.350000000000001,0.79545,65.4
2025-07-05 14:23:59,1.405,12.350000000000001,0.7990999999999999,65.4
2025-07-05 14:24:04,1.405,12.32,0.80035,65.3
2025-07-05 14:24:14,1.405,12.280000000000001,0.80525,65.1
2025-07-05 14:24:20,1.4689999999999999,12.350000000000001,0.8028,65.4
2025-07-05 14:24:25,1.437,12.280000000000001,0.8028,65.1
2025-07-05 14:24:30,1.4689999999999999,12.350000000000001,0.7967,65.4
2025-07-05 14:24:41,1.405,12.25,0.80155,65
2025-07-05 14:24:50,1.4689999999999999,12.32,0.7990999999999999,65.3
2025-07-05 14:25:15,1.4689999999999999,12.350000000000001,0.8028,65.4
2025-07-05 14:25:26,1.437,12.32,0.7990999999999999,65.3
2025-07-05 14:25:39,1.501,12.32,0.79425,65.3
2025-07-05 14:25:50,1.437,12.23,0.80155,64.91
2025-07-05 14:26:10,1.501,12.3,0.80155,65.2
2025-07-05 14:26:21,1.533,12.350000000000001,0.7979,65.4
2025-07-05 14:26:24,1.533,12.350000000000001,0.80035,65.4
2025-07-05 14:26:30,1.533,12.32,0.80035,65.3
2025-07-05 14:26:34,1.501,12.25,0.7979,65
2025-07-05 14:26:39,1.533,12.370000000000001,0.80035,65.49
2025-07-05 14:26:55,1.533,12.350000000000001,0.7967,65.4
2025-07-05 14:27:10,1.437,12.280000000000001,0.80525,65.1
2025-07-05 14:27:16,1.3719999999999999,12.3,0.80525,65.2
2025-07-05 14:27:25,1.437,12.32,0.7990999999999999,65.3
2025-07-05 14:27:45,1.4689999999999999,12.350000000000001,0.7990999999999999,65.4
2025-07-05 14:27:49,1.437,12.350000000000001,0.80035,65.4
2025-07-05 14:27:55,1.501,12.129999999999999,0.7990999999999999,64.52
2025-07-05 14:28:04,1.501,12.350000000000001,0.804,65.4
2025-07-05 14:28:25,1.501,12.25,0.7979,65
2025-07-05 14:28:30,1.533,12.32,0.7967,65.3
2025-07-05 14:28:34,1.501,12.23,0.8028,64.91
2025-07-05 14:28:44,1.501,12.25,0.804,65
2025-07-05 14:28:54,1.533,12.350000000000001,0.7990999999999999,65.4
2025-07-05 14:29:39,1.4689999999999999,12.350000000000001,0.80645,65.4
2025-07-05 14:29:50,1.437,12.2,0.80525,64.81
2025-07-05 14:30:15,1.533,12.350000000000001,0.8028,65.4
2025-07-05 14:30:30,1.501,12.149999999999999,0.79545,64.61
2025-07-05 14:30:35,1.437,12.280000000000001,0.80525,65.1
2025-07-05 14:30:45,1.4689999999999999,12.350000000000001,0.79425,65.4
2025-07-05 14:31:00,1.501,12.18,0.804,64.71
2025-07-05 14:31:05,1.533,12.32,0.8028,65.3
2025-07-05 14:31:16,1.501,12.350000000000001,0.80155,65.4
2025-07-05 14:31:20,1.501,12.3,0.80155,65.2
2025-07-05 14:31:25,1.533,12.3,0.80035,65.2
2025-07-05 14:31:30,1.533,12.32,0.80155,65.3
2025-07-05 14:31:40,1.4689999999999999,12.350000000000001,0.804,65.4
2025-07-05 14:31:45,1.533,12.370000000000001,0.80155,65.49
2025-07-05 14:31:50,1.533,12.32,0.7979,65.3
2025-07-05 14:31:55,1.501,12.32,0.7967,65.3
2025-07-05 14:32:05,1.437,12.350000000000001,0.80155,65.4
2025-07-05 14:32:10,1.437,12.280000000000001,0.804,65.1
2025-07-05 14:32:16,1.437,12.350000000000001,0.80035,65.4
2025-07-05 14:32:45,1.4689999999999999,12.350000000000001,0.80645,65.4
2025-07-05 14:32:55,1.501,12.350000000000001,0.7929999999999999,65.4
2025-07-05 14:33:00,1.437,12.25,0.80525,65
2025-07-05 14:33:15,1.437,12.280000000000001,0.80645,65.1
2025-07-05 14:33:20,1.501,12.32,0.7990999999999999,65.3
2025-07-05 14:33:30,1.501,12.399999999999999,0.80645,65.59
2025-07-05 14:33:35,1.437,12.32,0.8028,65.3
2025-07-05 14:33:40,1.4689999999999999,12.350000000000001,0.7990999999999999,65.4
2025-07-05 14:34:05,1.4689999999999999,12.350000000000001,0.80035,65.4
2025-07-05 14:34:10,1.4689999999999999,12.32,0.8028,65.3
2025-07-05 14:34:20,1.4689999999999999,12.32,0.80645,65.3
2025-07-05 14:34:25,1.4689999999999999,12.350000000000001,0.804,65.4
2025-07-05 14:34:35,1.405,12.399999999999999,0.81135,65.59
2025-07-05 14:34:45,1.437,12.2,0.8089,64.81
2025-07-05 14:34:52,1.437,12.32,0.80645,65.3
2025-07-05 14:34:55,1.437,12.23,0.7990999999999999,64.91
2025-07-05 14:35:15,1.405,12.3,0.7979,65.2
2025-07-05 14:35:20,1.405,12.350000000000001,0.8028,65.4
2025-07-05 14:35:25,1.3719999999999999,12.18,0.80525,64.71
2025-07-05 14:35:30,1.405,12.350000000000001,0.8089,65.4
2025-07-05 14:35:40,1.34,12.399999999999999,0.80155,65.59
2025-07-05 14:35:45,1.34,12.350000000000001,0.7967,65.4
2025-07-05 14:36:00,1.3719999999999999,12.280000000000001,0.7905500000000001,65.1
2025-07-05 14:36:10,1.34,12.399999999999999,0.8101,65.59
2025-07-05 14:36:25,1.34,12.350000000000001,0.7990999999999999,65.4
2025-07-05 14:36:35,1.437,12.2,0.80035,64.81
2025-07-05 14:36:45,1.3719999999999999,12.350000000000001,0.80035,65.4
2025-07-05 14:36:55,1.405,12.23,0.80525,64.91
2025-07-05 14:37:00,1.437,12.129999999999999,0.80525,64.52
2025-07-05 14:37:06,1.437,12.32,0.8028,65.3
2025-07-05 14:37:25,1.405,12.3,0.80035,65.2
2025-07-05 14:37:30,1.405,12.32,0.80035,65.3
2025-07-05 14:37:35,1.405,12.370000000000001,0.8028,65.49
2025-07-05 14:37:40,1.3719999999999999,12.149999999999999,0.81255,64.61
2025-07-05 14:37:45,1.405,12.399999999999999,0.8028,65.59
2025-07-05 14:37:50,1.405,12.3,0.8028,65.2
2025-07-05 14:37:55,1.437,12.3,0.7967,65.2
2025-07-05 14:38:00,1.405,12.399999999999999,0.8028,65.59
2025-07-05 14:38:10,1.437,12.149999999999999,0.804,64.61
2025-07-05 14:38:15,1.4689999999999999,12.32,0.7979,65.3
2025-07-05 14:39:05,1.405,12.350000000000001,0.804,65.4
2025-07-05 14:39:30,1.405,12.399999999999999,0.804,65.59
2025-07-05 14:39:41,1.437,12.399999999999999,0.8028,65.59
2025-07-05 14:40:11,1.533,12.399999999999999,0.80765,65.59
2025-07-05 14:40:20,1.533,12.350000000000001,0.7990999999999999,65.4
2025-07-05 14:40:40,1.5590000000000002,12.3,0.80035,65.2
2025-07-05 14:40:46,1.501,12.280000000000001,0.80645,65.1
2025-07-05 14:40:55,1.591,12.32,0.8089,65.3
2025-07-05 14:41:00,1.533,12.350000000000001,0.80155,65.4
2025-07-05 14:41:16,1.501,12.3,0.7990999999999999,65.2
2025-07-05 14:41:20,1.501,12.399999999999999,0.8028,65.59
2025-07-05 14:41:31,1.501,12.280000000000001,0.80525,65.1
2025-07-05 14:41:41,1.533,12.370000000000001,0.80765,65.49
2025-07-05 14:41:51,1.501,12.350000000000001,0.80035,65.4
2025-07-05 14:42:10,1.501,12.350000000000001,0.80035,65.4
2025-07-05 14:42:16,1.437,12.3,0.8101,65.2
2025-07-05 14:42:26,1.501,12.2,0.8028,64.81
2025-07-05 14:42:30,1.533,12.32,0.80155,65.3
2025-07-05 14:42:36,1.533,12.32,0.7990999999999999,65.3
2025-07-05 14:42:47,1.501,12.25,0.80765,65
2025-07-05 14:42:55,1.501,12.350000000000001,0.80765,65.4
2025-07-05 14:43:00,1.5590000000000002,12.350000000000001,0.80155,65.4
2025-07-05 14:43:11,1.501,12.280000000000001,0.80035,65.1
2025-07-05 14:43:16,1.501,12.280000000000001,0.80155,65.1
2025-07-05 14:43:21,1.533,12.32,0.7990999999999999,65.3
2025-07-05 14:43:26,1.4689999999999999,12.350000000000001,0.7990999999999999,65.4
2025-07-05 14:43:31,1.437,12.25,0.8028,65
2025-07-05 14:43:40,1.4689999999999999,12.370000000000001,0.804,65.49
2025-07-05 14:43:51,1.501,12.280000000000001,0.80155,65.1
2025-07-05 14:43:56,1.501,12.18,0.80645,64.71
2025-07-05 14:44:06,1.533,12.280000000000001,0.7990999999999999,65.1
2025-07-05 14:44:33,1.533,12.32,0.7979,65.3
2025-07-05 14:44:38,1.533,12.350000000000001,0.80765,65.4
2025-07-05 14:44:51,1.4689999999999999,12.350000000000001,0.7967,65.4
2025-07-05 14:44:56,1.501,12.2,0.80525,64.81
2025-07-05 14:45:01,1.5590000000000002,12.2,0.80035,64.81
2025-07-05 14:45:06,1.623,12.3,0.80035,65.2
2025-07-05 14:45:11,1.5590000000000002,12.3,0.80525,65.2
2025-07-05 14:45:32,1.5590000000000002,12.149999999999999,0.804,64.61
2025-07-05 14:45:56,1.591,12.32,0.7990999999999999,65.3
2025-07-05 14:46:11,1.591,12.350000000000001,0.8089,65.4
2025-07-05 14:46:21,1.5590000000000002,12.25,0.79425,65
2025-07-05 14:46:26,1.591,12.32,0.7990999999999999,65.3
2025-07-05 14:46:36,1.623,12.32,0.80035,65.3
2025-07-05 14:46:51,1.533,12.399999999999999,0.80525,65.59
2025-07-05 14:47:11,1.533,12.370000000000001,0.804,65.49
2025-07-05 14:47:16,1.501,12.23,0.80645,64.91
2025-07-05 14:47:21,1.501,12.149999999999999,0.80765,64.61
2025-07-05 14:47:31,1.623,12.280000000000001,0.80035,65.1
2025-07-05 14:47:36,1.5590000000000002,12.32,0.81135,65.3
2025-07-05 14:47:41,1.533,12.32,0.80645,65.3
2025-07-05 14:47:47,1.5590000000000002,12.3,0.7979,65.2
2025-07-05 14:47:56,1.533,12.350000000000001,0.804,65.4
2025-07-05 14:48:16,1.5590000000000002,12.23,0.804,64.91
2025-07-05 14:48:31,1.4689999999999999,12.350000000000001,0.8028,65.4
2025-07-05 14:48:57,1.405,12.399999999999999,0.80035,65.59
2025-07-05 14:49:13,1.4689999999999999,12.399999999999999,0.80645,65.59
2025-07-05 14:49:27,1.405,12.350000000000001,0.80035,65.4
2025-07-05 14:49:31,1.4689999999999999,12.370000000000001,0.80035,65.49
2025-07-05 14:49:36,1.405,12.350000000000001,0.80765,65.4
2025-07-05 14:49:41,1.437,12.3,0.79545,65.2
2025-07-05 14:49:51,1.437,12.25,0.7990999999999999,65
2025-07-05 14:50:01,1.4689999999999999,12.350000000000001,0.804,65.4
2025-07-05 14:50:06,1.437,12.25,0.80035,65
2025-07-05 14:50:17,1.3719999999999999,12.2,0.80765,64.81
2025-07-05 14:50:21,1.3719999999999999,12.280000000000001,0.80765,65.1
2025-07-05 14:50:31,1.437,12.32,0.79545,65.3
2025-07-05 14:50:46,1.405,12.3,0.80155,65.2
2025-07-05 14:50:51,1.405,12.350000000000001,0.7990999999999999,65.4
2025-07-05 14:51:11,1.3719999999999999,12.350000000000001,0.80035,65.4
2025-07-05 14:51:16,1.4689999999999999,12.350000000000001,0.8089,65.4
2025-07-05 14:51:33,1.437,12.2,0.7967,64.81
2025-07-05 14:51:44,1.437,12.25,0.7929999999999999,65
2025-07-05 14:51:47,1.437,12.23,0.7967,64.91
2025-07-05 14:51:52,1.437,12.350000000000001,0.80765,65.4
2025-07-05 14:51:57,1.437,12.350000000000001,0.804,65.4
2025-07-05 14:52:02,1.4689999999999999,12.350000000000001,0.79545,65.4
2025-07-05 14:52:16,1.533,12.32,0.80035,65.3
2025-07-05 14:52:31,1.437,12.350000000000001,0.80765,65.4
2025-07-05 14:52:42,1.437,12.350000000000001,0.80765,65.4
2025-07-05 14:52:47,1.4689999999999999,12.32,0.79425,65.3
2025-07-05 14:52:51,1.3719999999999999,12.18,0.804,64.71
2025-07-05 14:53:11,1.4689999999999999,12.23,0.80155,64.91
2025-07-05 14:53:16,1.533,12.32,0.804,65.3
2025-07-05 14:53:21,1.501,12.3,0.80035,65.2
2025-07-05 14:53:27,1.533,12.32,0.804,65.3
2025-07-05 14:53:36,1.437,12.3,0.80525,65.2
2025-07-05 14:54:11,1.501,12.3,0.80765,65.2
2025-07-05 14:54:32,1.5590000000000002,12.25,0.80645,65
2025-07-05 14:54:37,1.501,12.18,0.80035,64.71
2025-07-05 14:54:56,1.5590000000000002,12.3,0.7967,65.2
2025-07-05 14:55:07,1.5590000000000002,12.23,0.80525,64.91
2025-07-05 14:55:12,1.5590000000000002,12.149999999999999,0.8101,64.61
2025-07-05 14:55:21,1.5590000000000002,12.23,0.80035,64.91
2025-07-05 14:55:27,1.591,12.32,0.7990999999999999,65.3
2025-07-05 14:55:32,1.533,12.370000000000001,0.804,65.49
2025-07-05 14:55:37,1.591,12.32,0.80155,65.3
2025-07-05 14:55:42,1.501,12.25,0.80645,65
2025-07-05 14:55:46,1.5590000000000002,12.32,0.804,65.3
2025-07-05 14:55:52,1.533,12.370000000000001,0.80645,65.49
2025-07-05 14:56:02,1.501,12.18,0.80035,64.71
2025-07-05 14:56:07,1.501,12.2,0.80035,64.81
2025-07-05 14:56:12,1.533,12.3,0.7990999999999999,65.2
2025-07-05 14:56:17,1.533,12.350000000000001,0.80645,65.4
2025-07-05 14:56:26,1.533,12.350000000000001,0.8028,65.4
2025-07-05 14:56:37,1.4689999999999999,12.350000000000001,0.8101,65.4
2025-07-05 14:56:48,1.501,12.2,0.7929999999999999,64.81
2025-07-05 14:56:52,1.501,12.280000000000001,0.7990999999999999,65.1
2025-07-05 14:56:57,1.623,12.32,0.80035,65.3
2025-07-05 14:57:07,1.501,12.3,0.80525,65.2
2025-07-05 14:57:11,1.501,12.370000000000001,0.8101,65.49
2025-07-05 14:57:27,1.5590000000000002,12.280000000000001,0.80155,65.1
2025-07-05 14:57:42,1.533,12.399999999999999,0.80765,65.59
2025-07-05 14:57:47,1.591,12.350000000000001,0.80525,65.4
2025-07-05 14:58:02,1.591,12.350000000000001,0.8028,65.4
2025-07-05 14:58:12,1.501,12.129999999999999,0.7990999999999999,64.52
2025-07-05 14:58:22,1.591,12.3,0.8028,65.2
2025-07-05 14:58:27,1.623,12.32,0.80155,65.3
2025-07-05 14:58:32,1.501,12.25,0.80035,65
2025-07-05 14:58:42,1.5590000000000002,12.32,0.8028,65.3
2025-07-05 14:58:52,1.501,12.25,0.80765,65
2025-07-05 14:59:02,1.533,12.350000000000001,0.7967,65.4
2025-07-05 14:59:32,1.5590000000000002,12.280000000000001,0.7918000000000001,65.1
2025-07-05 14:59:52,1.5590000000000002,12.23,0.8028,64.91
2025-07-05 14:59:57,1.591,12.3,0.80035,65.2
2025-07-05 15:00:02,1.591,12.350000000000001,0.80645,65.4
2025-07-05 15:00:07,1.5590000000000002,12.3,0.8101,65.2
2025-07-05 15:00:12,1.5590000000000002,12.25,0.8028,65
2025-07-05 15:00:17,1.533,12.399999999999999,0.80645,65.59
2025-07-05 15:00:22,1.5590000000000002,12.2,0.80645,64.81
2025-07-05 15:00:37,1.623,12.3,0.80155,65.2
2025-07-05 15:00:52,1.5590000000000002,12.129999999999999,0.7990999999999999,64.52
2025-07-05 15:01:02,1.5590000000000002,12.030000000000001,0.8101,64.13
2025-07-05 15:01:12,1.5590000000000002,12.280000000000001,0.7990999999999999,65.1
2025-07-05 15:01:22,1.591,12.370000000000001,0.80525,65.49
2025-07-05 15:01:32,1.533,12.149999999999999,0.80645,64.61
2025-07-05 15:01:47,1.623,12.370000000000001,0.8028,65.49
2025-07-05 15:01:52,1.5590000000000002,12.32,0.7979,65.3
2025-07-05 15:02:02,1.591,12.350000000000001,0.804,65.4
2025-07-05 15:02:07,1.623,12.32,0.80155,65.3
2025-07-05 15:02:32,1.533,12.399999999999999,0.8089,65.59
2025-07-05 15:02:47,1.501,12.3,0.8028,65.2
2025-07-05 15:02:57,1.501,12.3,0.80525,65.2
2025-07-05 15:03:12,1.533,12.25,0.8101,65
2025-07-05 15:03:27,1.533,12.32,0.7967,65.3
2025-07-05 15:03:32,1.5590000000000002,12.18,0.7979,64.71
2025-07-05 15:03:47,1.591,12.32,0.8028,65.3
2025-07-05 15:03:57,1.591,12.350000000000001,0.8028,65.4
